wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2501,-3443,13840,-9839,768,-4582,2345,-8700,2043,4409,161,-1020,-18,-2337,14367,13434,9416,-6522,40,-25,-66,7859,-240,-1284,0.3128054738044739,5.043988227844238,1.577787160873413,0.1724846363067627
-1550,-4862,11722,-6745,-1937,-5297,1567,-10120,2676,8079,-692,-2219,689,-1366,12447,10563,11113,-3261,79,20,-52,7781,-410,-1329,0.32746821641921997,5.053763389587402,1.6549469232559204,0.17249254882335663
-174,-4207,8742,-2697,-1853,-4495,2093,-9375,2423,12043,-2049,-4291,2066,127,10949,7891,12921,-3351,220,-3,-68,7756,-529,-1361,0.32258063554763794,5.043988227844238,1.627092957496643,0.17250032722949982
-102,-1885,7217,-3014,-1652,-3388,2151,-5748,1738,12773,-1824,-4311,3096,1377,7771,3344,13469,-2712,314,-10,-89,7842,-476,-1324,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1725081205368042
-316,255,5619,-5315,-3616,-2375,1113,-1810,1467,12068,-887,-3224,3736,2009,4380,691,14951,-4721,321,37,-67,7968,-343,-1305,0.32746821641921997,5.043988227844238,1.6517457962036133,0.17251603305339813
-39,815,3177,-6781,-5646,-1715,-751,1820,1702,8694,-369,-2489,2737,1767,3262,-1009,15329,-5831,193,98,-20,8053,-142,-1115,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17252369225025177
198,412,1756,-5558,-4819,-1775,-1767,3229,1681,5411,-1588,-3592,860,407,1627,-2337,13952,-4833,28,190,53,7997,48,-941,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1725313365459442
144,386,589,-4114,-4251,-2294,-1901,3900,1292,1873,-3194,-5779,-942,-862,-65,-2510,11828,-3601,-188,229,107,7814,184,-892,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17253875732421875
75,520,85,-4430,-4699,-2575,-1560,3589,929,471,-3496,-6502,-1069,-797,-1384,-1904,8680,-2574,-391,223,145,7656,290,-866,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17254643142223358
62,309,-373,-4249,-5046,-3074,-1586,2629,416,-78,-3084,-6115,-738,-317,-1814,-2139,6777,-1771,-624,128,179,7472,359,-878,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17255422472953796
190,-176,-737,-3851,-5035,-3106,-1921,1599,211,17,-2700,-5304,-1268,314,-1746,-2266,6137,-1675,-799,-41,204,7508,414,-953,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17256200313568115
605,-1235,-1286,-3310,-4280,-2601,-2488,536,119,691,-1963,-4188,-2498,945,-1337,-1936,5315,-1779,-927,-124,219,7685,451,-1066,0.3128054738044739,5.053763389587402,1.5808448791503906,0.17256955802440643
1008,-2065,-1676,-2600,-3176,-1991,-3134,107,76,1662,-1260,-3478,-3079,1360,-961,-842,4078,-2345,-1110,-166,256,7844,379,-1145,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17257735133171082
1415,-2688,-2167,-1899,-1791,-1441,-3908,29,-33,2514,-796,-2915,-3437,2173,-892,1127,3381,-1916,-1204,-137,301,7923,257,-1205,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1725851446390152
1850,-3018,-2991,-1418,445,-1311,-4866,-7,-94,3591,-192,-2557,-3547,2369,-1184,1740,2827,-1710,-1234,-114,343,7890,-77,-1335,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17259256541728973
1810,-3051,-3586,-716,1908,-1113,-5493,19,5,4225,315,-2792,-3118,2249,-1871,3096,2006,-1659,-1178,-74,398,7801,-516,-1499,0.3128054738044739,5.053763389587402,1.5808448791503906,0.17260012030601501
1181,-2294,-4347,213,3330,-1003,-6553,474,279,5085,667,-3890,-2244,2105,-2874,3311,887,-1339,-1055,-7,431,7789,-792,-1654,0.3128054738044739,5.043988227844238,1.577787160873413,0.1726076602935791
606,-1208,-4872,268,4082,-925,-7314,1134,255,5409,880,-4442,-961,1665,-3594,4202,492,-1242,-933,78,431,7761,-1097,-1772,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17261531949043274
-374,-39,-5320,-597,4877,-536,-7972,2609,-60,5219,1609,-5651,-334,1428,-4533,4565,592,-331,-735,190,403,7769,-1245,-1824,0.30791789293289185,5.053763389587402,1.556144118309021,0.17262277007102966
-1262,299,-5420,-1411,5007,-317,-8448,3814,-373,4775,2642,-6623,-504,1253,-5273,4941,743,772,-526,283,355,7762,-1171,-1732,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1726304590702057
-2853,-27,-5290,-2467,4922,-428,-9203,4281,-685,4518,4235,-7552,-984,1485,-5521,5819,798,1752,-412,312,299,7760,-880,-1607,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17263810336589813
-4196,-653,-4915,-2568,4629,-1048,-9505,3640,-875,4552,5636,-8036,-2479,2163,-5413,5826,-266,2632,-300,300,254,7790,-553,-1452,0.3128054738044739,5.043988227844238,1.577787160873413,0.17264562845230103
-5605,-1455,-4242,-2648,4275,-1771,-10010,2798,-1046,4515,7412,-8739,-2960,3521,-5398,6472,-1773,3026,-220,282,216,7809,-284,-1354,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17265330255031586
-7466,-2670,-2907,-3660,3792,-3213,-10802,1969,-1181,4690,8281,-9899,-3052,5325,-4775,7275,-2460,2730,-137,281,166,7771,21,-1318,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1726609766483307
-9011,-3773,-1593,-4897,3522,-4675,-11241,1445,-1196,5482,8475,-10497,-2756,7709,-3049,8555,-4035,1602,8,297,108,7634,144,-1304,0.32746821641921997,5.043988227844238,1.6517457962036133,0.17266887426376343
-11134,-5768,402,-6049,3280,-7523,-11585,1137,-1051,6762,8100,-11630,-1821,9758,-1110,9361,-4723,-1,155,240,19,7496,192,-1334,0.32258063554763794,5.043988227844238,1.627092957496643,0.17267663776874542
-12424,-7337,1926,-6182,2438,-11138,-11581,1130,-1136,7508,6599,-11926,-1514,12600,1811,11276,-4656,-2286,263,160,-71,7460,92,-1342,0.32746821641921997,5.043988227844238,1.6517457962036133,0.17268453538417816
-13314,-9282,4237,-6111,1780,-15217,-11245,2173,-1798,8344,5206,-12156,-807,15707,4973,14286,-4820,-7469,405,62,-118,7583,44,-1325,0.32258063554763794,5.043988227844238,1.627092957496643,0.17269229888916016
-13932,-10345,6016,-5095,1249,-16317,-10506,3261,-2871,8121,3281,-12803,-909,18385,7929,18988,-2030,-13791,441,42,-143,7710,13,-1160,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17269998788833618
-14383,-10964,7862,-3564,224,-18408,-8767,4173,-4715,6942,702,-12356,-412,20247,8834,22044,3312,-25523,395,43,-165,7775,-6,-1008,0.3128054738044739,5.043988227844238,1.577787160873413,0.17270751297473907
-14381,-9731,10335,-543,1632,-18012,-7368,4729,-5887,6200,768,-11057,2428,24914,8175,20595,5596,-32651,288,47,-179,7827,-3,-781,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1727151870727539
-14294,-7858,11395,-358,3356,-17477,-6541,4242,-6546,4195,1223,-9187,3742,23264,6560,14289,5787,-29168,169,19,-186,7825,75,-569,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17272284626960754
-13670,-3611,11426,-3729,7870,-16770,-3620,2589,-7190,5240,2064,-7060,2083,14388,5200,16019,6344,-29006,29,-14,-175,7771,124,-369,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17273062467575073
-12594,-341,10481,-7304,12596,-18025,-1942,3427,-7113,5720,4333,-4870,3088,10009,4248,18322,6966,-30859,-156,15,-148,7859,200,-179,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17273804545402527
-11675,1588,7304,-11638,17566,-22585,-938,4068,-5920,4095,6538,-1450,3441,7612,3367,18471,7832,-25899,-323,56,-65,7861,248,-100,0.3128054738044739,5.043988227844238,1.577787160873413,0.17274558544158936
-11797,460,6244,-11107,13792,-23424,-623,2854,-4426,3453,8112,-616,974,7102,3403,18534,8342,-22205,-435,46,48,7939,255,-154,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17275336384773254
-9789,-559,5820,-10260,8068,-19292,-573,700,-3492,4065,9353,-1005,-1615,7350,4246,16759,8628,-21000,-528,35,108,7897,106,-390,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17276103794574738
-7426,-1938,5772,-9724,6633,-16476,-521,-301,-3514,3908,9906,-1198,-2804,7081,4322,12981,9118,-18931,-556,54,153,7909,-96,-621,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1727687120437622
-5459,-4097,5156,-7815,6456,-14654,-487,-1122,-3261,4301,9859,-794,-3738,5957,3837,10272,9145,-17299,-531,115,143,7763,-321,-851,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1727764904499054
-3589,-5651,4256,-5948,6140,-12261,-871,-1305,-2727,4606,9378,-672,-4069,4710,3045,9046,8558,-15337,-455,122,116,7769,-513,-1012,0.3128054738044739,5.053763389587402,1.5808448791503906,0.17278406023979187
-2506,-5741,3607,-4590,5532,-11143,-1323,-1255,-2238,4405,8694,-895,-3958,3498,2107,7346,7642,-14200,-277,106,55,8034,-624,-1162,0.3372434079647064,5.053763389587402,1.7043484449386597,0.1727921962738037
-1486,-4786,1881,-2544,5262,-9695,-1582,-1427,-1460,3693,7998,-1677,-3196,2634,849,6311,6221,-12838,-15,73,-25,7854,-568,-1306,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17279984056949615
-934,-3468,406,-1752,5398,-8551,-1528,-1569,-911,3604,7789,-1866,-2046,1335,-31,6090,5014,-11248,116,97,-81,7762,-371,-1330,0.3323558270931244,5.053763389587402,1.67964768409729,0.17280785739421844
-345,-1644,-1198,-1971,5703,-7335,-1238,-1289,-362,3013,7166,-2202,-1116,197,-994,5979,3845,-9578,188,97,-159,7576,-173,-1396,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1728155016899109
30,-572,-1879,-2593,5721,-6835,-1025,-835,-142,2724,7047,-2315,-431,-882,-1542,6282,3024,-8645,166,15,-188,7463,-125,-1361,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17282292246818542
521,165,-2304,-3252,5785,-6152,-630,-539,-158,2334,6892,-2436,-234,-1495,-1732,6544,2325,-7273,116,-38,-171,7559,-8,-1226,0.3128054738044739,5.043988227844238,1.577787160873413,0.17283044755458832
777,283,-2361,-3547,6067,-5579,-101,-476,-119,2638,6423,-2348,-360,-1999,-1736,6661,1867,-6030,-13,-98,-116,7739,116,-1086,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17283812165260315
919,-71,-2198,-3252,6063,-4934,897,-154,-26,2513,6672,-3048,-1156,-2186,-1610,6710,985,-4627,-96,-122,-77,7829,176,-1104,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1728457808494568
1023,-569,-1537,-2387,6129,-4192,1274,330,-278,1638,6771,-4146,-1907,-2254,-1173,6835,210,-3601,-103,-129,-54,7893,130,-1229,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17285342514514923
988,-651,-1105,-2509,6237,-4165,1250,1184,-519,-36,7581,-4474,-2177,-2156,-660,7065,-741,-3237,-85,-105,-21,7880,-16,-1351,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17286106944084167
866,-670,-628,-2891,6456,-4212,1245,902,-671,528,7765,-3589,-1665,-1934,-281,7361,-1198,-2912,-15,-74,3,7819,-133,-1457,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1728687286376953
784,-681,-334,-2893,6728,-4257,1510,191,-627,1527,7697,-2785,-578,-1454,166,7731,-814,-2731,81,-50,-2,7757,-182,-1535,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1728762835264206
568,-520,-239,-2415,7145,-4051,1775,-385,-533,2695,8057,-2551,493,-933,433,8018,-73,-2675,163,-34,-21,7751,-179,-1584,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17288370430469513
387,-98,-346,-2267,7597,-3816,1675,-351,-511,3384,8214,-2436,1043,-452,439,8352,839,-2769,227,-69,-68,7748,-142,-1544,0.32746821641921997,5.053763389587402,1.6549469232559204,0.17289160192012787
162,364,-513,-2289,7870,-3673,1444,335,-516,3423,8407,-2535,1387,-171,213,8357,1552,-2794,232,-71,-114,7762,-92,-1485,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1728990375995636
3,768,-665,-2144,7898,-3504,1253,880,-514,3052,8527,-2388,1445,70,-258,8287,1637,-3004,149,-87,-150,7710,23,-1250,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17290669679641724
-19,996,-822,-2058,7822,-3399,1054,1365,-518,2439,8633,-2050,1469,203,-744,8149,1608,-3274,69,-101,-184,7667,50,-1023,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17291437089443207
67,1264,-1067,-2195,7810,-3353,958,1436,-471,1993,8517,-1729,1332,200,-1102,7996,1552,-3480,44,-139,-174,7675,108,-881,0.3128054738044739,5.043988227844238,1.577787160873413,0.17292189598083496
96,1347,-1133,-2449,7755,-3265,935,1306,-317,1533,8422,-1634,1122,158,-1223,7815,1166,-3652,-3,-200,-152,7737,106,-909,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1729293316602707
139,1227,-1185,-2594,7515,-3137,896,892,-231,1273,8087,-1542,820,48,-1235,7408,972,-3558,-140,-217,-105,7795,116,-873,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17293699085712433
258,1004,-1131,-2740,7235,-2988,862,511,-193,1413,8027,-1493,292,-232,-1103,7279,893,-3475,-263,-173,-62,7839,-29,-888,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1729447990655899
455,510,-1057,-2451,7166,-3034,824,62,-199,1852,7824,-1210,-39,-456,-978,7089,629,-3407,-356,-129,-35,7868,-116,-962,0.32258063554763794,5.043988227844238,1.627092957496643,0.1729525923728943
527,313,-929,-2010,7083,-3004,786,-85,-199,1918,7643,-1309,-238,-492,-943,7114,463,-3362,-421,-108,7,7889,-126,-1070,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17296038568019867
623,150,-875,-1940,6995,-3050,697,-289,-111,1803,7514,-1459,-624,-635,-850,7035,360,-3053,-483,-46,51,7857,-196,-1122,0.42521995306015015,5.053763389587402,2.148961067199707,0.17297065258026123
698,-109,-883,-1793,6881,-3047,564,-406,-49,1591,7510,-1629,-637,-659,-823,7014,57,-3304,-567,-1,83,7823,-276,-1134,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17297807335853577
789,-317,-730,-1831,6762,-2990,370,-520,52,1398,7264,-1839,-625,-613,-792,6816,-148,-2932,-480,30,110,7841,-248,-1088,0.32258063554763794,5.043988227844238,1.627092957496643,0.17298585176467896
902,-764,-501,-1526,6727,-2884,268,-678,154,1336,7236,-2015,-618,-675,-707,6632,-146,-2880,-525,-2,118,7839,-258,-983,0.3176930546760559,5.053763389587402,1.6055455207824707,0.1729935109615326
861,-768,-444,-1212,6882,-2714,178,-941,253,1355,7313,-2374,-827,-858,-574,6660,-398,-2649,-493,-20,113,7819,-229,-936,0.3128054738044739,5.043988227844238,1.577787160873413,0.17300105094909668
793,-631,-309,-1441,7080,-2553,82,-1118,289,1502,7533,-2865,-793,-997,-326,6817,-620,-2484,-485,21,122,7813,-158,-865,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17300882935523987
663,-523,-235,-1834,7077,-2566,-47,-1183,323,1761,7717,-3328,-580,-1097,-74,6862,-616,-2507,-429,33,135,7771,-137,-826,0.3128054738044739,5.043988227844238,1.577787160873413,0.17301636934280396
325,-386,24,-2063,7101,-2675,-182,-1113,262,2170,7718,-3700,-437,-1178,173,6970,-344,-2241,-260,-21,124,7833,-1,-958,0.3323558270931244,5.043988227844238,1.6763988733291626,0.17302437126636505
100,-207,214,-2010,6904,-2885,-258,-890,102,2420,7498,-3510,-198,-921,374,7093,-78,-1936,-213,-25,113,7902,104,-1203,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17303216457366943
-142,36,351,-2136,6616,-3155,-287,-415,-112,2389,7003,-2734,-55,-546,589,6844,317,-1826,-303,37,100,7742,267,-1249,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17303983867168427
-397,208,651,-2648,5999,-3562,-210,-175,-225,2002,6699,-2262,127,-54,768,6938,448,-2071,-257,23,56,7466,333,-1063,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1730474978685379
-474,125,762,-3024,5872,-3602,17,-77,-283,1352,6776,-2167,337,450,940,7112,915,-2535,-92,-113,-26,7506,354,-755,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17305491864681244
-436,-126,856,-3280,6247,-3421,206,-186,-278,1028,7086,-2368,537,887,1046,7068,1401,-3008,23,-227,-69,7732,351,-691,0.3128054738044739,5.043988227844238,1.577787160873413,0.17306245863437653
-403,-309,910,-3310,6402,-3288,274,-445,-258,1053,7425,-2490,505,1042,1138,7040,1987,-3289,22,-208,-73,7943,272,-683,0.3128054738044739,5.043988227844238,1.577787160873413,0.17306998372077942
-316,-544,857,-3479,6468,-3124,204,-589,-281,1110,7617,-2480,236,1012,1180,6985,2338,-3493,-32,-80,-45,7935,161,-701,0.3128054738044739,5.043988227844238,1.577787160873413,0.1730775088071823
-231,-755,813,-3603,6509,-2995,73,-833,-294,1256,7682,-2511,-41,927,1139,6914,2686,-3625,-112,30,-8,7805,93,-700,0.3128054738044739,5.043988227844238,1.577787160873413,0.1730850487947464
-146,-1007,762,-3609,6459,-2874,-122,-1220,-390,1632,7422,-2732,-435,795,1092,6824,2996,-3496,-147,28,28,7740,48,-785,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17309249937534332
-79,-1376,605,-3807,6565,-2774,-283,-1421,-443,1756,7920,-3160,-971,448,956,7225,3090,-3339,-184,-42,59,7736,20,-1005,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17310015857219696
11,-1679,397,-3709,7376,-2979,-560,-1644,-212,1802,8841,-4181,-1333,111,614,7793,2675,-3453,-184,-89,86,7716,-42,-1219,0.366568922996521,5.043988227844238,1.8489693403244019,0.1731089949607849
-154,-1736,323,-3001,8360,-3494,-899,-1571,81,1886,9331,-4955,-1391,21,200,8401,2025,-3388,-158,-74,111,7764,-147,-1435,0.3128054738044739,5.043988227844238,1.577787160873413,0.173116534948349
-490,-1364,233,-2663,8399,-3884,-1348,-863,69,2417,8946,-4990,-1058,122,-52,8508,1048,-3247,-112,-26,132,7845,-257,-1599,0.32746821641921997,5.053763389587402,1.6549469232559204,0.17312443256378174
-919,-456,194,-2501,7538,-4441,-1427,-65,-131,2477,8203,-4280,-342,550,-234,8197,461,-3155,41,9,142,7903,-362,-1748,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17313209176063538
-1162,257,195,-2737,6831,-4480,-1291,757,-329,2269,7402,-3457,585,1123,-239,7767,225,-3124,174,37,114,7888,-599,-1767,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17313987016677856
-1459,987,119,-3034,6288,-4369,-1096,1132,-306,1799,7102,-3208,1210,1473,-97,7176,392,-3360,315,97,81,7758,-719,-1648,0.3176930546760559,5.043988227844238,1.6024399995803833,0.173147514462471
-1524,1279,115,-3127,6041,-4277,-924,1340,-286,1323,6800,-2989,1833,1624,-12,6771,695,-3780,456,129,0,7703,-688,-1496,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17315518856048584
-1523,1428,151,-2989,5972,-4099,-707,1509,-225,705,6623,-2598,2403,1804,-21,6499,1072,-4119,639,97,-113,7636,-695,-1396,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17316284775733948
-1555,1592,148,-2768,5886,-3975,-548,1469,-144,463,6678,-2236,2625,1739,-109,6199,1360,-3965,858,53,-208,7686,-205,-1183,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17317025363445282
-1473,1551,132,-2921,5606,-3934,-343,1251,-138,470,6777,-1808,1923,1613,352,6401,3438,-5032,1023,-13,-315,7709,-399,-1199,0.32746821641921997,5.053763389587402,1.6549469232559204,0.17317816615104675
-1041,870,54,-3402,5106,-3909,-189,980,-153,618,6853,-1690,-914,1970,898,6102,2792,-5477,1134,-9,-369,7823,-113,-1117,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17318585515022278
-630,192,169,-3413,5707,-3563,4,679,-190,885,7211,-1826,-1579,997,810,5434,994,-4340,1100,89,-385,7767,313,-988,0.3323558270931244,5.053763389587402,1.67964768409729,0.17319387197494507
-470,-87,174,-2889,6712,-3072,102,551,-200,1131,7582,-1959,20,18,224,6018,273,-4527,1114,117,-370,7710,569,-956,0.3323558270931244,5.053763389587402,1.67964768409729,0.17320190370082855
-460,302,158,-2741,7011,-3098,171,563,-116,1553,7996,-1941,1660,-668,-180,6852,566,-3944,1116,64,-317,7686,781,-978,0.32258063554763794,5.043988227844238,1.627092957496643,0.17320966720581055
-407,939,89,-2979,7063,-3391,162,686,-67,1711,8137,-1799,2224,-837,-261,7683,1728,-3454,984,24,-253,7713,807,-942,0.32746821641921997,5.043988227844238,1.6517457962036133,0.17321757972240448
-337,1041,-146,-3141,7013,-3296,100,818,-51,1639,8192,-1783,1723,-675,-152,7997,2552,-2812,701,-39,-173,7685,672,-823,0.32258063554763794,5.043988227844238,1.627092957496643,0.17322537302970886
-243,856,-286,-3078,7102,-3008,6,928,-105,1556,8085,-1792,526,-358,17,7988,2523,-2408,493,-127,-95,7741,569,-718,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17323316633701324
-145,494,-393,-3021,7182,-2643,-48,1040,-156,1435,8002,-1910,-435,-231,36,7793,2029,-2412,201,-169,-42,7868,513,-576,0.32258063554763794,5.043988227844238,1.627092957496643,0.17324097454547882
-99,201,-385,-2969,7325,-2509,-56,1169,-185,1249,8116,-1994,-700,-183,-20,7704,1106,-2540,-29,-155,27,7959,469,-548,0.3128054738044739,5.043988227844238,1.577787160873413,0.1732485145330429
-39,-97,-343,-3063,7428,-2557,-40,1102,-158,1100,8182,-1912,-689,-333,-97,7668,364,-2451,-131,-50,59,8047,430,-598,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17325618863105774
26,-255,-272,-3039,7521,-2603,16,791,-139,857,8268,-1533,-349,-434,-122,7873,200,-2571,-157,36,51,7938,328,-679,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17326387763023376
60,-377,-137,-2803,7663,-2477,-9,427,-58,974,8257,-1611,-29,-338,-87,7864,397,-2353,-68,56,10,7772,174,-780,0.32258063554763794,5.043988227844238,1.627092957496643,0.17327164113521576
42,-422,-76,-2503,7476,-2436,-152,150,-27,1206,8037,-1822,-56,-239,-78,7821,674,-2154,52,-40,-45,7644,115,-875,0.30791789293289185,5.043988227844238,1.5531342029571533,0.1732790619134903
30,-567,-5,-2089,7598,-2477,-232,163,-3,1517,8058,-2008,-391,-185,-126,7891,484,-2057,73,-118,-56,7662,97,-952,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17328673601150513
73,-566,34,-1949,7899,-2566,-212,202,-5,1584,8324,-2048,-655,-34,-109,8170,118,-2276,30,-157,-19,7772,127,-1056,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17329438030719757
0,-450,37,-2108,8090,-2704,-181,185,-51,1692,8711,-2121,-586,112,8,8215,-269,-2582,-47,-57,48,7951,47,-1120,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17330218851566315
-97,-176,87,-2454,7986,-2815,-247,158,-39,1682,8801,-2259,-301,233,106,8125,-441,-2731,-72,91,104,7978,-183,-1267,0.3030303120613098,5.043988227844238,1.528481364250183,0.17330949008464813
-174,-28,135,-2486,7929,-2954,-446,262,31,2052,8501,-2474,282,242,132,7860,-300,-2813,-7,215,154,7786,-589,-1396,0.3030303120613098,5.043988227844238,1.528481364250183,0.1733168065547943
-307,149,108,-2105,7688,-3060,-582,526,72,2225,8206,-2569,875,194,73,7725,5,-2976,76,132,160,7620,-831,-1458,0.3128054738044739,5.053763389587402,1.5808448791503906,0.1733243316411972
-394,443,80,-1908,7598,-3255,-628,867,105,2042,7940,-2534,1264,191,-14,7541,228,-3124,107,40,144,7677,-1079,-1447,0.3128054738044739,5.043988227844238,1.577787160873413,0.1733318716287613
-605,942,-40,-1859,7260,-3609,-564,1041,87,1906,7886,-2468,1466,244,-62,7439,325,-3376,198,11,69,7774,-1107,-1422,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17333953082561493
-684,1433,-85,-2112,7085,-3853,-439,1213,83,1767,7861,-2195,1771,279,-43,7323,313,-3865,371,51,-55,7878,-937,-1422,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17334721982479095
-726,1901,-204,-2871,7005,-4103,-345,1335,155,1748,7976,-2004,2108,157,8,7153,608,-4471,530,176,-144,7996,-596,-1363,0.30791789293289185,5.043988227844238,1.5531342029571533,0.17335465550422668
-650,1938,-258,-3422,6830,-4110,-269,1513,269,1822,8130,-1607,2185,-242,76,6816,1210,-5179,725,315,-176,7909,-325,-1370,0.3128054738044739,5.043988227844238,1.577787160873413,0.17336216568946838
-480,1780,-275,-3696,6700,-4298,-172,1589,456,1566,8196,-1034,2140,-824,-18,7266,1574,-5815,821,297,-205,7779,-123,-1265,0.32258063554763794,5.053763389587402,1.6302461624145508,0.17336997389793396
60,1321,-406,-3640,6587,-4539,-192,1531,583,1225,8295,-742,2189,-1058,-26,6919,2115,-7358,750,213,-219,7639,52,-1101,0.3176930546760559,5.043988227844238,1.6024399995803833,0.1733776330947876
540,1114,-616,-3753,6252,-4968,-238,1302,423,982,8543,-49,1704,-2104,-63,5526,4106,-8560,560,79,-202,7638,215,-829,0.3128054738044739,5.043988227844238,1.577787160873413,0.17338517308235168
1533,825,-934,-5332,5653,-5524,-458,749,348,864,8453,212,296,-3741,-61,5634,5634,-9636,140,33,-117,7874,315,-403,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17339284718036652
2413,-35,-1437,-6691,5770,-5699,-731,-263,671,1594,8185,-885,-1171,-4606,-538,6811,7493,-10833,-214,69,-26,8072,544,-240,0.32258063554763794,5.053763389587402,1.6302461624145508,0.1734006404876709
3359,-1448,-2252,-6577,6948,-6397,-953,-697,1088,2649,8558,-1828,-2214,-5245,-1178,8314,7741,-10622,-436,168,38,7919,650,-448,0.37634408473968506,5.043988227844238,1.8982751369476318,0.17340973019599915
3554,-1085,-3480,-5310,7051,-8384,-1285,-310,1666,3794,8375,-2820,-2216,-5251,-1820,9324,7707,-10526,-404,166,113,7685,554,-1013,0.3323558270931244,5.053763389587402,1.67964768409729,0.17341776192188263
3504,449,-4806,-5140,6301,-9649,-1305,150,1823,3859,7881,-2986,-1231,-4540,-3304,9496,7501,-10814,-393,58,183,7533,572,-1326,0.3176930546760559,5.043988227844238,1.6024399995803833,0.17342543601989746
3671,2782,-5617,-7770,4653,-10193,-900,623,1694,3375,6743,-2638,20,-3962,-4833,8685,8360,-10477,-512,-1,205,7515,469,-1385,0.32746821641921997,5.053763389587402,1.6549469232559204,0.1734333485364914
3815,3658,-6592,-9453,3437,-10471,-268,848,1726,3197,6041,-2713,503,-3497,-5955,8759,10463,-11846,-624,-128,232,7655,360,-1207,0.3176930546760559,5.053763389587402,1.6055455207824707,0.17344103753566742
4330,4139,-7273,-11375,2894,-10168,433,960,1934,3011,5832,-2827,844,-2842,-7018,9355,14429,-13798,-684,-159,258,7870,263,-1111,0.3128054738044739,5.043988227844238,1.577787160873413,0.1734485626220703
