wrist_Gx,wrist_Gy,wrist_Gz,wrist_Ax,wrist_Ay,wrist_Az,biceps_Gx,biceps_Gy,biceps_Gz,biceps_Ax,biceps_Ay,biceps_Az,palm_Gx,palm_Gy,palm_Gz,palm_Ax,palm_Ay,palm_Az,thigh_Gx,thigh_Gy,thigh_Gz,thigh_Ax,thigh_Ay,thigh_Az,current,voltage,power,energy
-2698,-642,2079,1780,-7968,-4184,-3157,2220,1938,-914,2919,-9540,784,-1140,-225,-6281,2061,-5574,-368,20,184,7894,-1495,65,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2753,-530,1831,1730,-6958,-3576,-3055,3732,1146,-1359,3989,-9628,616,224,-395,-5930,2299,-5458,-292,165,223,7900,-1475,-74,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-2887,-789,1407,1184,-6234,-4099,-3317,3984,638,-1309,3953,-9624,-314,193,-292,-6324,1277,-4744,-157,287,181,7846,-1339,-126,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2885,-984,944,1439,-6374,-7131,-3833,4238,224,-1001,1993,-9944,909,-355,-375,-5640,14,-5590,32,358,170,7645,-1347,-163,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2714,-914,539,2181,-6547,-8112,-3953,4834,53,-975,508,-10148,1813,488,-345,-5471,1634,-7376,-50,411,160,7513,-1612,-85,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2784,-584,311,2047,-6974,-6918,-3452,5114,-238,-1778,1132,-9796,665,898,-527,-5789,3791,-8582,-238,397,173,7378,-1894,60,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2491,-1004,189,938,-6618,-8723,-2990,4524,-478,-2001,2292,-9358,-1218,441,-566,-5806,2380,-10160,-223,254,43,7314,-1905,354,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2045,-2275,96,215,-5496,-11494,-2481,3175,-637,-1162,2523,-9253,-2338,-65,-114,-5510,1948,-13133,-9,-44,-140,7334,-1463,183,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1747,-3505,-132,726,-4729,-12781,-2048,2133,-552,109,2222,-9147,-1988,157,-32,-4312,252,-13379,-88,-380,-200,7450,-1237,52,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1147,-3774,58,2200,-4402,-12051,-1669,1417,-160,1586,2796,-8660,-2153,1305,64,-4289,330,-12622,-342,-61,-177,7775,-1241,54,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-806,-3158,376,1924,-4265,-11438,-1499,785,216,2734,3878,-8336,-1925,1166,66,-3784,-387,-11389,-304,-211,-128,7994,-1298,112,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-419,-2535,592,1133,-3280,-11409,-1374,-299,436,4095,4537,-9003,-1580,1627,264,-2143,-653,-10419,-69,-78,-9,7998,-1297,91,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-385,-2400,593,1791,-2523,-12443,-1176,-865,333,4888,3171,-10299,-900,2665,226,-1794,-1083,-11001,65,-49,137,7931,-1400,76,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-730,-2092,477,3038,-2023,-12719,-294,-616,581,4767,2771,-11276,-407,3694,-57,-1806,-823,-10904,273,-46,210,7888,-1532,42,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1151,-1241,447,2816,-3319,-12605,240,-204,961,4014,3568,-11392,-318,4656,-110,-1635,680,-11560,377,180,199,7584,-1483,-17,0.3470185697078705,5.043988227844238,1.7503576278686523,0.0
-1366,-82,313,1126,-4662,-12780,676,289,1340,2978,3664,-11341,-315,5881,-82,-1451,506,-12537,258,186,62,7477,-1500,120,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1458,-26,113,494,-4745,-13325,1093,463,1449,2159,3199,-11255,-332,6995,92,-1515,-172,-13353,247,2,-50,7409,-1378,203,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-1650,-602,-330,958,-5149,-13038,1667,400,1505,886,3041,-10657,-132,7861,248,-1887,180,-13893,180,-223,-175,7419,-1220,174,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
-1852,-1102,-682,1503,-6219,-12049,1992,322,1450,35,3016,-10163,187,7963,762,-2513,451,-14074,-152,-205,-296,7527,-1188,131,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1443,-1364,-645,2032,-7073,-9563,2475,317,1188,-327,2392,-9994,-45,7889,1042,-4288,2593,-14609,-319,-205,-302,7603,-1139,160,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1157,-1334,-374,2371,-6920,-8067,3112,76,939,-410,2029,-10097,-1528,5614,738,-4533,4156,-13333,-397,-180,-216,7498,-1101,139,0.39100685715675354,5.053763389587402,1.9760560989379883,0.0
-1620,-956,-554,1324,-6771,-8448,4010,-491,665,-152,2331,-9872,-3278,3546,865,-1217,2154,-8987,-450,-128,-193,7474,-1281,63,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
-1902,-807,-846,179,-6788,-9758,4414,-824,356,-129,3014,-8943,-2780,6122,1661,4342,1475,-9455,-333,-258,-111,7713,-1615,388,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-566,-1104,-1034,-937,-5862,-9709,4478,-818,37,-51,3514,-7871,-3578,7503,1550,593,4561,-12856,30,-340,-103,7927,-1748,484,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
354,-1986,-918,-1183,-4434,-7072,4293,-848,-226,522,3498,-7809,-3835,6893,1331,-1100,6074,-11505,277,-263,58,8130,-1764,687,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-169,-2786,-784,-1146,-4241,-6220,4062,-1111,-411,1387,2740,-8391,-4561,5650,1634,717,2793,-9431,401,-153,96,8440,-1532,844,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
-725,-2502,-905,-852,-5487,-7648,3827,-1244,-667,1695,2219,-8705,-3084,5564,2212,2672,643,-9022,535,337,106,7956,-1351,890,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
264,-1514,-875,-206,-5392,-7532,3672,-938,-950,1138,1817,-8463,-914,5262,2356,2243,654,-7294,373,364,63,7838,-1198,954,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
838,-248,-459,161,-3730,-6489,3631,-152,-1418,749,1278,-8464,518,5283,2050,2327,3175,-7940,240,191,105,7582,-1153,968,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
350,-843,16,-894,-1626,-6494,3671,326,-1551,910,817,-8757,1054,4703,1651,1395,4114,-4899,-211,-167,98,7573,-1165,736,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1410,-2487,-644,-1654,-4137,-5221,3612,315,-1520,1304,464,-9139,769,4220,1825,3559,3994,-6107,-354,-295,138,7677,-1406,424,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1441,-2342,-991,-2769,-5838,-6455,3634,243,-1447,1405,292,-8727,338,4419,2337,4050,3856,-6351,-143,-134,119,7686,-1529,167,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-285,-2630,-736,-1808,-3704,-5984,3761,556,-1407,1454,465,-8225,608,4496,2230,3883,3279,-5284,81,-43,-32,7754,-1237,-144,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-538,-2118,-284,-1383,-2321,-5360,3711,675,-1492,1795,199,-8120,1144,4119,1851,3912,3243,-4486,191,-86,-10,7677,-1332,-285,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-922,-1081,-627,-2188,-2915,-5378,3583,492,-1612,2310,75,-8137,1656,3820,1638,4211,3758,-4359,186,-118,24,7665,-1159,-542,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-994,-193,-904,-2191,-2120,-5512,3395,382,-1624,2535,-41,-7920,1895,3234,1400,4703,3161,-4064,-86,-108,63,7721,-1223,-674,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-918,725,-1138,-2336,-2370,-5871,3229,674,-1401,2579,-386,-7338,1999,2516,1095,4877,2904,-4261,-107,-88,45,7721,-1431,-589,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-747,1003,-1052,-2641,-1990,-6276,3157,843,-1337,2476,-433,-7054,1769,1695,1151,5148,2428,-3853,233,-54,42,7744,-1795,-393,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-585,1518,-1111,-2105,-1288,-6255,2989,364,-1245,2301,-719,-6904,1801,508,1295,5524,1744,-3064,654,13,105,7761,-1829,-263,0.3470185697078705,5.053763389587402,1.7537497282028198,0.0
-586,1890,-1090,-1862,-1150,-6530,2794,88,-1176,2396,-1063,-6877,1733,21,1266,5896,1238,-2827,430,258,250,7744,-1496,18,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-432,1988,-987,-1217,-817,-6783,2613,284,-1009,2759,-1703,-6947,1558,-328,1031,6107,730,-2930,-4,339,158,7657,-1511,229,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
-380,1829,-912,-834,-655,-7132,2582,503,-809,3133,-1805,-6973,1278,-698,699,6363,120,-3123,-44,145,78,7556,-1505,1349,0.39589443802833557,5.053763389587402,2.0007567405700684,0.0
-145,1581,-793,-365,-585,-7180,2370,661,-517,3384,-1580,-6545,957,-1071,356,6248,-117,-3345,347,-95,188,7532,-911,1420,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
82,1478,-574,-250,-448,-7017,2109,494,-316,3175,-1705,-6146,792,-1477,-23,6092,-185,-3434,-536,16,-117,7604,-524,676,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
317,1365,-303,-69,-147,-6960,1796,307,-118,2997,-1560,-5788,518,-1989,-329,6287,-69,-3299,-1048,-34,-85,7753,-1061,270,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
483,1287,-246,-344,15,-7198,1501,266,61,2849,-1771,-5604,228,-2510,-841,6286,230,-3293,-536,3,-30,7915,-1804,130,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
940,1251,-306,-555,326,-7327,1167,77,273,2750,-1973,-5555,-72,-3327,-1200,6943,-52,-3585,140,176,8,7782,-1769,-101,0.3323558270931244,5.053763389587402,1.67964768409729,0.0
1774,1247,-321,-410,844,-7082,614,-301,562,2378,-1782,-5069,-666,-4290,-1634,6750,-338,-3399,194,122,73,7576,-1493,-187,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2385,1227,-333,-304,1287,-6922,91,-677,751,1993,-1626,-4528,-1201,-5386,-1605,5823,-347,-3978,36,-54,85,7406,-1494,32,0.3323558270931244,5.043988227844238,1.6763988733291626,0.0
3025,1368,-300,369,674,-6404,-537,-1543,950,2058,-2153,-4619,-2197,-6581,-1938,4365,-1028,-5023,-32,-190,-7,7475,-1610,223,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
3406,2451,70,1367,117,-5474,-833,-2101,1078,2656,-2438,-5079,-2379,-8413,-2705,3842,27,-5652,39,-235,-128,7460,-1538,167,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
3545,5089,1163,1857,666,-4649,-1206,-2465,1331,2839,-2000,-5567,-1858,-9332,-1235,4705,-103,-5159,46,-267,-199,7494,-1496,117,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
2820,4573,1374,1142,1598,-5064,-1576,-2691,1532,2292,-1379,-5605,-418,-10739,-2478,3155,-1971,-5015,-48,-305,-168,7670,-1474,186,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
2447,3251,839,1250,215,-4868,-2185,-2812,1662,1582,-1158,-5784,-568,-10755,-3171,4133,659,-6365,-127,-101,-224,7740,-1374,264,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2982,2197,1208,1654,-573,-3836,-2678,-2695,1771,1736,-2042,-6314,-1198,-9460,-3795,2184,-964,-5691,-251,5,-222,7772,-1186,126,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
2506,525,1759,1611,-455,-2242,-2916,-2231,2295,2827,-2565,-7001,-1088,-8824,-4515,810,-318,-4005,-544,-76,-213,7934,-1314,156,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
1447,-153,1930,1545,-1121,-1355,-2949,-1946,2712,3036,-1579,-7292,-1175,-8482,-4052,851,206,-1596,-361,-40,-117,8037,-1462,135,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
657,263,2085,741,-2310,-1312,-3273,-1624,2882,1858,-328,-7407,-1482,-7919,-2879,617,1704,-569,-149,185,-7,7926,-1414,16,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
174,820,2056,-670,-3140,-2172,-3585,-1065,2848,1015,163,-7447,-1083,-7215,-1765,-345,1771,-30,-113,293,103,7821,-1319,-58,0.39100685715675354,5.043988227844238,1.9722340106964111,0.0
-491,1485,1392,-2753,-4162,-3971,-4086,30,2665,444,-503,-7722,315,-6042,-490,-1092,2739,-137,-5,265,167,7654,-1311,80,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1099,1955,926,-3066,-5138,-4624,-4200,629,2543,77,-731,-8019,263,-4499,1146,-2132,2649,-1600,26,165,153,7636,-1388,257,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1606,443,741,-924,-5652,-3714,-4141,894,2328,-947,35,-8669,612,-3130,1891,-2837,2335,-3020,-14,98,134,7552,-1437,396,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1648,-460,734,61,-5532,-2699,-3986,617,2037,-1687,609,-9157,-496,-1760,1607,-4396,5021,-2692,-116,-50,91,7601,-1222,302,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-2189,-1175,845,-506,-5918,-2943,-3784,320,1703,-1242,658,-9560,-1226,-908,745,-5981,3001,-3367,-248,-183,70,7708,-1436,316,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-2657,-1633,634,-849,-6696,-4598,-3657,692,1598,-85,636,-9569,404,-2717,256,-7125,1674,-5456,-141,-179,101,7823,-1597,327,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-2483,-1665,621,540,-7004,-6792,-3683,1237,1279,624,1277,-8914,2039,-4865,-112,-4921,2628,-6280,-99,-35,87,7833,-1496,128,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1746,-650,1023,2401,-6415,-8381,-3882,1739,697,259,2111,-8159,2296,-3404,349,-3943,3203,-8962,-205,126,137,7724,-1399,69,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1414,573,927,2085,-6158,-9187,-4343,2734,-135,-846,1984,-7466,2556,-1400,347,-4894,3957,-10680,-134,164,153,7735,-1718,180,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-440,1373,286,59,-5738,-8215,-4384,2980,-607,-1296,1587,-7635,2002,-989,-93,-6498,5406,-9561,-13,128,151,7728,-1562,229,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
94,361,12,-313,-5581,-7351,-4167,1974,-961,-1074,1984,-8301,-300,-1511,-473,-6404,6046,-6398,108,161,134,7588,-1582,440,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
264,-2047,-34,-1116,-5945,-7514,-4202,1172,-1136,-662,2243,-8595,-2945,-1081,-589,-5346,3513,-5169,-88,225,79,7537,-1511,357,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
310,-3577,-350,-927,-6665,-9404,-4194,1013,-1246,-18,2102,-8404,-2375,-27,-396,-5429,1135,-6943,-273,124,-6,7531,-1487,199,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
920,-3535,-66,1262,-5763,-8881,-3718,1111,-1311,100,2518,-8356,-991,552,-356,-5253,1632,-7469,-227,18,-39,7549,-1574,76,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
1106,-1963,268,2036,-5126,-8774,-3414,660,-1582,48,2917,-8812,234,417,-432,-5789,2891,-8046,-173,-11,-44,7615,-1645,99,0.32746821641921997,5.043988227844238,1.6517457962036133,0.0
1129,-218,277,429,-3977,-9022,-3208,333,-1753,1245,2192,-9982,-40,-323,-550,-4693,3458,-7244,-134,28,-60,7624,-1644,149,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
717,-676,79,-331,-3726,-10333,-2769,519,-1318,2810,1745,-10549,-1298,429,-952,-3728,2868,-7825,-98,29,-98,7550,-1585,155,0.4154447615146637,5.053763389587402,2.0995595455169678,0.0
267,-2383,-111,-417,-3670,-10525,-1951,418,-575,3416,3032,-10428,-2269,2116,-850,-3585,2250,-9689,-120,-14,-196,7489,-1539,217,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
24,-2846,-17,-463,-4299,-10655,-1674,85,-500,2998,4408,-9811,-2468,2901,-330,-3859,2045,-9888,-131,-105,-156,7401,-1459,331,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
252,-2775,425,-93,-4071,-10951,-1614,49,-636,2807,5488,-9745,-2258,2497,-2,-3475,1231,-10745,-262,-369,-164,7593,-1403,385,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
354,-2429,829,405,-2893,-11484,-1552,169,-318,3143,5278,-10044,-1261,3023,381,-1483,-575,-11350,-342,-458,-142,7840,-1455,588,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
168,-1568,1557,1447,-2047,-12058,-1304,213,574,3600,3754,-10261,175,4266,220,-1547,41,-11768,-112,-411,-109,8168,-1424,673,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-126,-640,1971,1842,-2378,-11737,-885,153,1041,3508,3044,-10400,1237,4571,29,-2256,839,-11852,-179,-16,26,8096,-1305,437,0.36168134212493896,5.043988227844238,1.824316382408142,0.0
-680,1069,2066,386,-3376,-11148,-212,-218,1329,2591,3391,-10575,1706,3786,-141,-3131,2201,-11824,-281,230,75,7974,-1255,269,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-944,1871,1979,-1065,-4300,-11738,209,-590,1506,1772,4084,-10504,2229,3867,275,-2561,4604,-12266,-199,261,129,7672,-1623,247,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1052,2498,1566,-2362,-5112,-12087,595,-548,1568,972,4254,-10030,2769,4714,514,-2988,5859,-12123,238,121,77,7665,-1787,225,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
-1138,2982,335,-3428,-6531,-11031,945,-182,1414,616,3648,-9598,2282,4938,987,-3573,8606,-10843,504,-21,-23,7534,-1681,119,0.3176930546760559,5.043988227844238,1.6024399995803833,0.0
-1117,2689,-586,-3562,-7541,-10074,1699,185,1024,534,3045,-9473,-403,5350,1608,-2589,7690,-8848,317,-79,-16,7530,-1505,-38,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-998,529,-1010,-2874,-7488,-8911,2169,396,637,559,3019,-9407,-1477,6501,2210,-866,4087,-7496,19,-31,-24,7475,-1446,-112,0.3861192464828491,5.053763389587402,1.9513553380966187,0.0
-791,-1781,-1047,-1513,-6128,-8956,2439,787,199,608,2992,-8782,-1543,5581,2255,-242,710,-10012,34,-63,-118,7487,-1384,-113,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-475,-3135,-965,988,-4047,-9481,2587,814,166,535,2898,-8215,-255,5914,1807,1532,682,-12738,93,-269,-180,7495,-1301,-108,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-274,-2077,-904,2495,-3692,-8720,2869,33,492,254,3185,-8025,406,6320,1413,115,6029,-12504,56,-412,-154,7725,-1431,10,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-458,945,-848,1724,-4224,-7389,3022,-1074,661,335,3245,-8432,-1589,4720,1197,-63,7039,-10681,18,-314,-98,7890,-1565,111,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-546,1869,-792,-884,-4759,-7865,3114,-2305,537,831,3020,-8974,-3096,4232,691,846,6034,-8866,32,-40,-71,7957,-1581,132,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-364,-322,-1062,-4107,-4567,-7843,3080,-2704,286,1101,2981,-9056,-3918,4576,847,1917,3898,-7947,139,95,-18,7814,-1527,143,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-609,-2147,-1741,-4318,-5206,-8128,2943,-2086,-109,1203,2950,-9023,-2797,4787,1708,2248,1162,-8912,294,121,27,7710,-1425,206,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-71,-3129,-1839,-1248,-5808,-7645,2960,-1046,-403,1316,2642,-8952,-649,5278,1694,1813,1552,-9251,331,71,34,7675,-1369,277,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
284,-2227,-1420,998,-5093,-6759,3097,-155,-640,1449,2164,-9098,1134,4645,1866,699,2371,-8422,232,2,-9,7654,-1341,340,0.371456503868103,5.053763389587402,1.8772532939910889,0.0
-235,-129,-694,1395,-4319,-6150,3256,602,-733,1391,1812,-9355,1502,3536,1643,780,4142,-7991,30,-18,-6,7648,-1378,415,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-923,1109,-457,537,-4717,-5836,3197,1064,-732,1338,1806,-9607,737,3321,1628,996,3165,-7830,5,-60,-59,7704,-1351,365,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1383,-52,-605,-1234,-4228,-6012,3267,1319,-780,1078,1589,-9916,882,2869,754,1614,3219,-6518,-76,-29,-82,7632,-1367,218,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2030,-1194,-406,-687,-4665,-6491,3503,1427,-864,831,1467,-9749,104,2976,662,2625,2815,-7441,-130,6,-105,7559,-1441,65,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-2050,-1322,-68,532,-5147,-7288,3716,1483,-1059,623,1341,-9334,323,3394,370,4033,2928,-8279,-61,-60,-94,7589,-1532,24,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-1684,-559,-349,-178,-4937,-7632,3830,1262,-1164,559,1302,-8807,634,3651,504,4413,4335,-7365,3,-231,-50,7672,-1651,103,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1139,-861,-952,-1563,-3942,-7132,3748,1163,-1304,705,968,-8395,486,3486,275,4218,4170,-5421,172,-251,-55,7822,-1634,183,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1260,-480,-1003,-2545,-3414,-6261,3709,1253,-1368,1203,516,-8112,-87,3121,547,4006,4195,-4440,259,-124,-26,7853,-1469,229,0.3128054738044739,5.053763389587402,1.5808448791503906,0.0
-1690,-1176,-862,-2802,-3091,-6420,3763,1298,-1407,1800,-6,-7897,-345,2660,536,4223,3324,-5414,105,5,13,7854,-1450,311,0.34213098883628845,5.053763389587402,1.7290490865707397,0.0
-1575,-1041,-531,-1575,-2957,-6562,3800,1087,-1355,2126,-362,-7899,173,2400,795,4931,3055,-5536,59,62,23,7765,-1460,362,0.3372434079647064,5.053763389587402,1.7043484449386597,0.0
-1327,-220,-365,-1409,-2507,-6509,3839,669,-1252,2200,-350,-7702,1249,1934,754,4521,2797,-4967,87,7,-5,7688,-1394,407,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
-1401,1409,-503,-1747,-2003,-6381,3796,489,-1220,1996,-181,-7310,1966,987,705,5281,2769,-4776,75,-79,5,7702,-1342,453,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-1245,1916,-543,-1873,-1785,-6860,3650,586,-1202,2319,-361,-7023,1668,471,806,5523,2502,-4627,42,-63,28,7757,-1250,505,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
-825,1512,-441,-1314,-1154,-6904,3492,732,-1235,2969,-643,-6729,893,-26,783,5282,1871,-4277,-36,53,24,7757,-1148,456,0.3519061505794525,5.053763389587402,1.7784503698349,0.0
-522,1161,-160,-571,-838,-6631,3148,756,-1037,3319,-1152,-6425,558,-303,498,5459,1083,-4020,-221,135,44,7694,-1210,361,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-223,1461,123,160,-288,-6232,2909,844,-800,3261,-1345,-6371,733,-455,110,5336,883,-3678,-255,81,20,7638,-1241,207,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
-125,2209,184,-63,13,-6245,2551,775,-499,3091,-1378,-6121,1159,-1036,-427,5012,1489,-3556,-235,-78,-16,7571,-1315,116,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
117,2583,151,-704,132,-5995,2186,645,-368,3100,-1524,-5964,951,-1852,-708,4923,1423,-3675,-186,-174,-4,7679,-1381,34,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
470,2712,175,-755,424,-6079,1844,560,-234,3329,-1829,-5705,572,-2373,-761,5498,1238,-3276,-169,-203,10,7758,-1432,-21,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
395,2722,320,-441,1124,-6130,1390,458,63,3482,-1856,-5267,582,-3345,-906,5542,1431,-3101,-140,-131,36,7798,-1496,-36,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
151,3273,733,342,1223,-6546,1067,489,327,3431,-1811,-5061,318,-4211,-1190,5008,1160,-2965,-84,-30,42,7745,-1490,-70,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
151,2347,771,88,1782,-6387,615,586,576,3381,-1848,-5042,673,-4968,-1984,5658,1198,-4629,29,38,20,7610,-1432,-83,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
405,1645,438,160,1549,-5895,204,189,666,3354,-2103,-5318,855,-5623,-2436,5265,1677,-4190,96,9,-38,7567,-1436,-13,0.366568922996521,5.043988227844238,1.8489693403244019,0.0
505,1199,320,140,1467,-5837,-296,-361,919,3528,-2335,-5210,510,-6349,-2526,5453,1646,-4153,111,-62,-86,7531,-1479,35,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
693,1202,339,164,1314,-6649,-649,-477,1170,3207,-2010,-5004,621,-7130,-2435,4773,1141,-4936,78,-96,-90,7619,-1533,165,0.32258063554763794,5.043988227844238,1.627092957496643,0.0
873,1257,366,393,907,-6675,-1293,-588,1399,2635,-1577,-5210,1064,-7745,-2352,4683,1492,-5851,57,-146,-109,7725,-1465,266,0.3812316656112671,5.043988227844238,1.922927975654602,0.0
1019,1333,373,769,-64,-6008,-1745,-639,1485,2438,-1433,-5446,1232,-8401,-1955,4587,1439,-6744,68,-64,-114,7817,-1388,322,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1298,1498,430,925,-764,-6563,-2223,-1144,1564,2066,-1351,-5851,1018,-8497,-1478,4167,1505,-7482,152,-19,-88,7945,-1245,436,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1933,1809,510,1137,-860,-5525,-2477,-1674,1556,1790,-1580,-6279,1641,-7902,-986,2210,686,-6417,131,129,-38,7862,-1192,462,0.3861192464828491,5.043988227844238,1.9475809335708618,0.0
2012,2554,595,1170,-540,-4243,-2690,-2113,1609,1615,-1611,-6585,2186,-8298,-166,437,529,-3348,-34,193,12,7780,-1077,441,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
1224,3184,486,1243,-2407,-5380,-2870,-2408,1659,1422,-1201,-6716,3237,-8336,-314,-324,230,-6584,-192,131,72,7588,-1038,360,0.3176930546760559,5.053763389587402,1.6055455207824707,0.0
1539,2927,783,1722,-4133,-6005,-3217,-2387,1530,676,-629,-6593,3238,-8452,-1077,41,2429,-9327,-390,-4,70,7590,-1431,390,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
2599,1693,1245,2291,-3795,-5489,-3465,-2041,1350,232,-592,-6644,1361,-6040,-1336,1119,3360,-8087,-244,-102,28,7666,-1754,377,0.32258063554763794,5.053763389587402,1.6302461624145508,0.0
2957,1418,1176,1586,-2687,-5328,-3635,-1808,1105,248,-1341,-7263,471,-4469,-892,-1146,1630,-5780,-64,-131,16,7678,-1693,248,0.32746821641921997,5.053763389587402,1.6549469232559204,0.0
